PostsCount,LikesPerPost,MessagesSent,PhotosPerDay,Topic
-0.0121102854494055,0.4031357222638758,-0.0047250373015984,0.8666843486502693,0
-0.0121102854494055,-0.0080616742292479,0.9133688852929476,0.0193918068231234,4
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,1
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.4185296157830186,1
0.3835993998398827,-0.0080616742292479,0.5026426567638085,0.0193918068231234,0
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.236466755555698,1
-0.0121102854494055,0.1801134055218425,0.7942927938286173,0.0193918068231234,5
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,2
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,1
0.2169847955075508,-0.0080616742292479,-0.0047250373015984,0.7616480831345073,1
-0.0121102854494055,-0.0080616742292479,0.7873898320045981,0.0193918068231234,2
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.3415030210714601,5
0.7029440581435189,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,5
-0.0121102854494055,-0.0080616742292479,0.6096385650361051,0.0193918068231234,3
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,0
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.7826553362376598,1
-0.0121102854494055,0.5982802494131548,0.4491447026276601,0.0193918068231234,2
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,2
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,5
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,1
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,3
0.9250968639199614,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,0
0.7584822595876295,0.6853983418905115,0.1540430846508418,0.0193918068231234,1
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,5
0.5640985545332423,-0.0080616742292479,-0.0047250373015984,0.6636142353197964,3
-0.0121102854494055,-0.0080616742292479,0.2990052829552438,0.0193918068231234,5
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.4955562104945772,2
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,5
0.2794652721321752,0.7516080921733026,-0.0047250373015984,0.7686505008355582,1
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,5
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.5025586281956282,0
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,2
0.4183107757424518,0.2358689847073508,0.8546937097887847,0.0193918068231234,2
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,0
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,5
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,2
0.3211189232152582,-0.0080616742292479,-0.0047250373015984,0.7126311592271518,4
-0.0121102854494055,0.3125329060874248,-0.0047250373015984,0.0193918068231234,2
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,2
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,4
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.8946940194544722,1
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.1454353254420378,1
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.2014546670504441,4
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,1
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.4255320334840693,0
-0.0121102854494055,-0.0080616742292479,0.3110854661472773,0.7966601716397613,1
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,1
0.3072343728542305,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,4
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,2
-0.0121102854494055,0.4310135118566299,-0.0047250373015984,0.8806891840523706,3
0.8279050113927678,0.4867690910421382,-0.0047250373015984,0.0193918068231234,5
0.1961579699660093,0.1835981292209368,-0.0047250373015984,0.0193918068231234,4
0.3905416750203965,-0.0080616742292479,0.4163556339635692,0.0193918068231234,0
-0.0121102854494055,0.4867690910421382,0.4957396949397893,0.0193918068231234,3
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,0
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,0
-0.0121102854494055,0.4728301962457611,-0.0047250373015984,0.0193918068231234,3
0.5155026282696454,-0.0080616742292479,-0.0047250373015984,0.4955562104945772,3
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,1
0.8487318369343093,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,0
0.3627725742983412,-0.0080616742292479,-0.0047250373015984,0.7616480831345073,5
-0.0121102854494055,-0.0080616742292479,0.4629506262756984,0.0193918068231234,4
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,1
-0.0121102854494055,0.5773719072185892,0.490562473571775,0.0193918068231234,3
-0.0121102854494055,0.3264718008838018,-0.0047250373015984,0.0193918068231234,3
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.9157012725576248,1
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,0
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.4815513750924757,3
0.9389814142809892,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,3
-0.0121102854494055,-0.0080616742292479,0.5733980154600047,0.0193918068231234,4
-0.0121102854494055,0.6331274864040976,-0.0047250373015984,0.0193918068231234,2
-0.0121102854494055,0.9014512112343562,0.4594991453636888,0.0193918068231234,2
-0.0121102854494055,0.7481233684742084,-0.0047250373015984,0.0193918068231234,5
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.3905199449788155,4
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.4885537927935266,1
-0.0121102854494055,-0.0080616742292479,0.2990052829552438,0.0193918068231234,2
-0.0121102854494055,0.5913108020149662,-0.0047250373015984,0.0193918068231234,5
0.369714849478855,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,3
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,3
0.2169847955075508,0.316017629786519,0.5354317254278994,0.2854836794630537,0
-0.0121102854494055,0.8491803557479422,-0.0047250373015984,0.0193918068231234,2
0.453022151645021,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,5
-0.0121102854494055,0.8387261846506593,-0.0047250373015984,0.0193918068231234,4
-0.0121102854494055,0.8456956320488479,-0.0047250373015984,0.0193918068231234,5
0.369714849478855,0.6923677892887,0.40945267213955,0.0193918068231234,3
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,3
-0.0121102854494055,-0.0080616742292479,0.85296796933278,0.0193918068231234,0
-0.0121102854494055,-0.0080616742292479,0.9133688852929476,0.0193918068231234,2
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.3134933502672569,0
0.6335213063383806,-0.0080616742292479,0.8857570379968709,0.0193918068231234,0
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,3
0.8417895617537955,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,4
0.737655434046088,0.5425246702276465,-0.0047250373015984,0.0193918068231234,3
0.3350034735762859,-0.0080616742292479,0.2834736188512007,0.2854836794630537,2
-0.0121102854494055,-0.0080616742292479,0.9358035112210096,0.2784812617620028,2
-0.0121102854494055,0.6122191442095319,-0.0047250373015984,0.0193918068231234,3
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,1
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,1
0.3072343728542305,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,5
-0.0121102854494055,-0.0080616742292479,0.6458791146122057,0.0193918068231234,5
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.9016964371555232,4
-0.0121102854494055,-0.0080616742292479,0.563043572723976,0.0193918068231234,2
-0.0121102854494055,-0.0080616742292479,0.8150016793006747,0.0193918068231234,3
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.8666843486502693,0
0.8348472865732817,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,4
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,5
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,5
0.6126944807968391,-0.0080616742292479,-0.0047250373015984,0.4885537927935266,1
0.1475620437024125,0.7550928158723968,-0.0047250373015984,0.1314304900399362,3
-0.0121102854494055,-0.0080616742292479,0.2109925196989997,0.0193918068231234,4
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,2
-0.0121102854494055,0.7620622632705855,-0.0047250373015984,0.0193918068231234,2
0.4807912523670763,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,2
-0.0121102854494055,-0.0080616742292479,0.3093597256912725,0.0193918068231234,4
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,1
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.803662589340812,3
0.6196367559773529,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,5
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,0
-0.0121102854494055,0.316017629786519,-0.0047250373015984,0.0193918068231234,0
-0.0121102854494055,0.3299565245828961,-0.0047250373015984,0.0193918068231234,5
-0.0121102854494055,-0.0080616742292479,0.3732121225634496,0.6496093999176948,2
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,2
-0.0121102854494055,0.5982802494131548,0.3714863821074448,0.0193918068231234,1
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,1
-0.0121102854494055,0.2846551164946706,-0.0047250373015984,0.803662589340812,4
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,5
0.8765009376563646,0.5808566309176835,-0.0047250373015984,0.0193918068231234,4
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,0
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,1
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,3
0.3141766480347444,0.2079911951145967,-0.0047250373015984,0.0193918068231234,5
0.5155026282696454,0.4693454725466668,-0.0047250373015984,0.5305682989998312,0
0.6126944807968391,0.1522356159290884,0.1782034510349088,0.0193918068231234,3
0.3488880239373135,-0.0080616742292479,-0.0047250373015984,0.3625102741746123,4
-0.0121102854494055,0.483284367343044,-0.0047250373015984,0.0193918068231234,0
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,3
-0.0121102854494055,0.9084206586325448,0.2420558479070858,0.5865876406082374,2
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,3
-0.0121102854494055,0.6017649731122491,0.7252631755884258,0.8316722601450152,2
-0.0121102854494055,-0.0080616742292479,0.4232585957875883,0.0193918068231234,3
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,0
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.8596819309492184,4
0.6890595077824913,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,5
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,0
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.2504715909577996,1
-0.0121102854494055,0.2985940112910477,-0.0047250373015984,0.0193918068231234,0
-0.0121102854494055,-0.0080616742292479,0.4560476644516792,0.4675465396903741,1
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,3
0.2586384465906338,-0.0080616742292479,-0.0047250373015984,0.1664425785451903,1
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,0
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,2
0.9389814142809892,-0.0080616742292479,-0.0047250373015984,0.1594401608441394,0
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,5
0.3974839502009104,-0.0080616742292479,0.1902836342269423,0.0193918068231234,1
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.9227036902586754,5
0.4807912523670763,0.873573421641602,-0.0047250373015984,0.0193918068231234,5
-0.0121102854494055,0.4205593407593471,0.8477907479647656,0.0193918068231234,0
0.3558302991178274,-0.0080616742292479,-0.0047250373015984,0.4465392865872218,5
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,0
0.536329453811187,0.6505511048995688,-0.0047250373015984,0.0193918068231234,3
-0.0121102854494055,-0.0080616742292479,0.6458791146122057,0.8316722601450152,4
-0.0121102854494055,-0.0080616742292479,0.4836595117477558,0.3485054387725107,0
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,4
0.8348472865732817,-0.0080616742292479,0.8495164884207703,0.0193918068231234,0
-0.0121102854494055,0.5843413546167777,-0.0047250373015984,0.0193918068231234,4
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.5515755521029837,0
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,5
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.5375707167008821,2
0.168388869243954,-0.0080616742292479,0.2696676952031624,0.0193918068231234,5
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.936708525660777,5
0.9250968639199614,0.8387261846506593,-0.0047250373015984,0.5305682989998312,3
-0.0121102854494055,0.497223262139421,-0.0047250373015984,0.0193918068231234,0
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,4
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.7826553362376598,2
0.4044262253814242,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,5
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.4605441219893235,1
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,3
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,2
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,0
0.7307131588655742,-0.0080616742292479,0.4784822903797415,0.0193918068231234,0
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,4
0.2864075473126891,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,5
-0.0121102854494055,-0.0080616742292479,0.8546937097887847,0.2434691732567489,4
0.7098863333240327,-0.0080616742292479,0.7045542901163684,0.8246698424439646,3
-0.0121102854494055,-0.0080616742292479,0.8857570379968709,0.0193918068231234,5
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,0
-0.0121102854494055,-0.0080616742292479,0.4646763667317032,0.0193918068231234,0
-0.0121102854494055,0.8596345268452249,-0.0047250373015984,0.5655803875050852,0
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.2994885148651553,3
-0.0121102854494055,0.9014512112343562,-0.0047250373015984,0.0193918068231234,5
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,3
-0.0121102854494055,0.1626897870263712,-0.0047250373015984,0.0193918068231234,0
0.5710408297137561,-0.0080616742292479,-0.0047250373015984,0.6846214884229487,1
0.5849253800747838,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,0
0.7237708836850604,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,5
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,3
0.5849253800747838,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,5
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,3
0.3350034735762859,0.4554065777502898,0.9271748089409856,0.0193918068231234,1
-0.0121102854494055,0.8422109083497537,-0.0047250373015984,0.0193918068231234,2
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,0
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.810665007041863,0
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.600592476010339,1
-0.0121102854494055,-0.0080616742292479,0.6234444886841435,0.0193918068231234,1
-0.0121102854494055,0.8805428690397905,0.7615037251645264,0.0193918068231234,3
-0.0121102854494055,0.3508648667774617,-0.0047250373015984,0.0193918068231234,1
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.733638412330304,4
0.6126944807968391,-0.0080616742292479,0.9030144425569188,0.1314304900399362,5
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,3
-0.0121102854494055,0.4310135118566299,-0.0047250373015984,0.0193918068231234,4
0.3419457487567997,-0.0080616742292479,-0.0047250373015984,0.1594401608441394,0
-0.0121102854494055,-0.0080616742292479,0.2403301074510811,0.0193918068231234,4
-0.0121102854494055,-0.0080616742292479,0.1592203060188561,0.0193918068231234,5
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,0
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,0
0.6821172326019774,-0.0080616742292479,-0.0047250373015984,0.5165634635977299,5
-0.0121102854494055,-0.0080616742292479,0.5906554200200526,0.5375707167008821,5
-0.0121102854494055,-0.0080616742292479,0.7908413129166076,0.0193918068231234,4
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,1
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,4
-0.0121102854494055,-0.0080616742292479,0.4767565499237367,0.0193918068231234,1
0.3974839502009104,0.6853983418905115,-0.0047250373015984,0.0193918068231234,2
0.5016180779086178,-0.0080616742292479,0.5716722750039999,0.1664425785451903,1
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,2
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.8316722601450152,2
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.5235658812987805,2
0.5224449034501593,-0.0080616742292479,0.1695747487548848,0.0193918068231234,3
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,2
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,2
-0.0121102854494055,0.3648037615738388,-0.0047250373015984,0.5655803875050852,4
-0.0121102854494055,-0.0080616742292479,0.7425205801484737,0.0193918068231234,5
-0.0121102854494055,-0.0080616742292479,0.8080987174766555,0.0193918068231234,5
-0.0121102854494055,-0.0080616742292479,0.6683137405402679,0.0193918068231234,1
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.2924860971641043,0
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.8176674247429135,5
0.1961579699660093,-0.0080616742292479,-0.0047250373015984,0.6846214884229487,2
-0.0121102854494055,-0.0080616742292479,0.506094137675818,0.0193918068231234,4
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,0
0.9181545887394476,-0.0080616742292479,0.675216702364287,0.0193918068231234,2
0.8348472865732817,0.6540358285986632,-0.0047250373015984,0.8596819309492184,1
0.8417895617537955,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,4
-0.0121102854494055,0.263746774300105,-0.0047250373015984,0.0193918068231234,0
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,0
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,2
0.7237708836850604,-0.0080616742292479,-0.0047250373015984,0.3204957679683075,4
0.5988099304358114,-0.0080616742292479,0.4733050690117271,0.8456770955471168,2
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,3
-0.0121102854494055,0.8770581453406963,-0.0047250373015984,0.0193918068231234,4
0.9320391391004752,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,3
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.7756529185366088,0
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,5
-0.0121102854494055,-0.0080616742292479,0.1989123365069662,0.0193918068231234,4
-0.0121102854494055,0.5564635650240236,-0.0047250373015984,0.0193918068231234,5
-0.0121102854494055,-0.0080616742292479,0.7080057710283779,0.0193918068231234,4
0.945923689461503,-0.0080616742292479,0.4664021071877079,0.3204957679683075,0
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,4
0.654348131879922,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,1
-0.0121102854494055,0.8282720135533765,-0.0047250373015984,0.3064909325662059,5
-0.0121102854494055,0.7620622632705855,0.7442463206044785,0.0193918068231234,2
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,3
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.7826553362376598,3
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,4
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,1
-0.0121102854494055,0.7934247765624338,-0.0047250373015984,0.0193918068231234,1
-0.0121102854494055,0.2288995373091623,-0.0047250373015984,0.0193918068231234,3
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.9297061079597264,0
-0.0121102854494055,-0.0080616742292479,0.9358035112210096,0.3555078564735613,4
-0.0121102854494055,-0.0080616742292479,0.2558617715551242,0.0193918068231234,1
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,2
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,5
-0.0121102854494055,-0.0080616742292479,0.1505916037388322,0.7126311592271518,5
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.6986263238250502,3
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,4
-0.0121102854494055,0.12087310263724,-0.0047250373015984,0.0193918068231234,0
0.9250968639199614,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,4
0.4321953261034795,-0.0080616742292479,0.3525032370913921,0.0193918068231234,4
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,3
0.9112123135589336,0.8073636713588109,-0.0047250373015984,0.0193918068231234,4
-0.0121102854494055,-0.0080616742292479,0.5302545040598851,0.0193918068231234,5
0.5849253800747838,0.8456956320488479,0.9289005493969904,0.0193918068231234,4
-0.0121102854494055,0.8247872898542823,-0.0047250373015984,0.6846214884229487,3
-0.0121102854494055,0.6505511048995688,-0.0047250373015984,0.0193918068231234,1
-0.0121102854494055,-0.0080616742292479,0.940980732589024,0.0193918068231234,2
0.3974839502009104,0.5251010517321751,-0.0047250373015984,0.1804474139472916,3
0.168388869243954,0.2045064714155024,-0.0047250373015984,0.0193918068231234,1
0.3419457487567997,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,4
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.1314304900399362,1
0.7168286085045465,-0.0080616742292479,0.176477710578904,0.0193918068231234,5
0.8765009376563646,-0.0080616742292479,-0.0047250373015984,0.3695126918756629,0
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,3
0.2239270706880646,-0.0080616742292479,-0.0047250373015984,0.3625102741746123,0
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,1
0.862616387295337,-0.0080616742292479,0.2610389929231385,0.2084570847514948,3
0.6265790311578667,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,2
-0.0121102854494055,0.549494117625835,-0.0047250373015984,0.2014546670504441,2
-0.0121102854494055,0.2149606425127852,-0.0047250373015984,0.0193918068231234,0
-0.0121102854494055,-0.0080616742292479,0.8909342593648852,0.936708525660777,3
0.3835993998398827,0.3613190378747445,-0.0047250373015984,0.0193918068231234,5
-0.0121102854494055,-0.0080616742292479,0.6821196641883062,0.0193918068231234,2
-0.0121102854494055,0.3473801430783674,-0.0047250373015984,0.0193918068231234,0
-0.0121102854494055,0.5843413546167777,-0.0047250373015984,0.9297061079597264,1
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,1
0.3558302991178274,0.2498078795037279,-0.0047250373015984,0.1104232369367839,2
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,2
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.474548957391425,1
-0.0121102854494055,-0.0080616742292479,0.7407948396924688,0.2714788440609521,0
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,0
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,5
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.9086988548565738,5
0.6265790311578667,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,1
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.4045247803809171,0
-0.0121102854494055,-0.0080616742292479,0.747697801516488,0.0193918068231234,2
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.2504715909577996,1
0.8695586624758508,-0.0080616742292479,0.3317943516193347,0.8946940194544722,4
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,5
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.8666843486502693,5
-0.0121102854494055,-0.0080616742292479,0.5371574658839042,0.0193918068231234,4
-0.0121102854494055,-0.0080616742292479,0.756326503796512,0.2224619201535964,1
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,5
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,2
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,4
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,4
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,5
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,3
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,2
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,2
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,3
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,4
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.1174256546378346,4
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,1
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.60759489371139,3
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,3
-0.0121102854494055,-0.0080616742292479,0.1471401228268226,0.0193918068231234,2
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,2
0.862616387295337,0.3264718008838018,-0.0047250373015984,0.0193918068231234,4
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,3
-0.0121102854494055,-0.0080616742292479,0.1298827182667748,0.0193918068231234,4
-0.0121102854494055,0.1835981292209368,-0.0047250373015984,0.0193918068231234,4
0.9389814142809892,-0.0080616742292479,-0.0047250373015984,0.6636142353197964,4
0.7723668099486571,0.3229870771847076,-0.0047250373015984,0.0193918068231234,4
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,3
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,5
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,0
-0.0121102854494055,0.911905382331639,-0.0047250373015984,0.1314304900399362,2
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,1
-0.0121102854494055,-0.0080616742292479,-0.0047250373015984,0.0193918068231234,4
0.2725229969516614,-0.0080616742292479,-0.0047250373015984,0.236466755555698,4
